	0	1	2	3	4	5	6	7	8	9	10	11	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59
d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485	0.0	0.0	0.0	94254489.0	45833242.0	38447127.0	55877416.0	0.0	45630952.0	41551143.0	46804400.0	35564552.0	13180699.0	14143798.0	19580225.0	0.0	0.0	0.0	0.0	79529243.0	10620880.0	30865705.0	0.0	31638674.0	0.0	36736491.0	42441567.0	20833081.0	0.0	0.0	0.0	0.0	0.0	0.0	4648638.0	0.0	146482836.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55843559.0	0.0	167552343.0	223016139.0	197481067.0	186520878.0	46719958.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__009E01-B-SD-P15;g__009E01-B-SD-P15	499754950.0	753191168.0	608875783.0	2913320583.0	3385930836.0	2597927290.0	0.0	0.0	0.0	5390106606.0	4025178428.0	5476941003.0	358807900.0	21215697.0	0.0	401483676.0	404532075.0	357912081.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4126952755.0	4350229557.0	0.0	0.0	0.0	0.0	0.0	0.0	15746904959.0	7999800900.0	6349719892.0	361920250.0	0.0	0.0	0.0	0.0	10769780.0	0.0	0.0	0.0	0.0	0.0	0.0	3718908655.0	4251258605.0	4817048096.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured	37717355.0	0.0	11822831.0	119960259.0	143228886.0	43939573.0	691483049.0	706749671.0	692069432.0	50784731.0	70206600.0	97802518.0	73226102.0	35359494.0	73802385.0	39242766.0	34575391.0	31726279.0	85051851.0	31975675.0	261981710.0	301798005.0	369574145.0	348025409.0	279009038.0	150140440.0	118543689.0	100693224.0	18180409.0	0.0	77833984.0	119389158.0	126797280.0	87199518.0	66940383.0	63269360.0	0.0	108105417.0	264571662.0	55680037.0	0.0	0.0	1249400155.0	1425734290.0	919021237.0	274922141.0	894998619.0	311168636.0	703358594.0	621342870.0	544019227.0	149503867.0	217393905.0	336073122.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Thermovirga	858069820.0	977545982.0	934003629.0	548389756.0	773435976.0	648108710.0	0.0	0.0	0.0	632500733.0	945448887.0	628307085.0	679538228.0	675366331.0	602468456.0	126784319.0	76065860.0	150699825.0	0.0	0.0	0.0	0.0	0.0	25310938.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24872741.0	11527025.0	0.0	0.0	0.0	13256696732.0	7378194748.0	7358399355.0	6277924364.0	15780120481.0	7536826598.0	0.0	0.0	0.0	0.0	0.0	0.0	40028537.0	38532890.0	0.0	2317309914.0	1727073809.0	1932420459.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35564552.0	0.0	0.0	0.0	0.0	0.0	24786155.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	0.0	0.0	0.0	0.0	0.0	49432020.0	90800804.0	0.0	114077379.0	0.0	0.0	32600839.0	0.0	0.0	0.0	0.0	0.0	5948677.0	0.0	0.0	10620880.0	17147614.0	0.0	0.0	24474477.0	0.0	0.0	0.0	0.0	0.0	100726332.0	134312802.0	115270254.0	0.0	0.0	0.0	0.0	0.0	99214375.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263613967.0	183869367.0	233456526.0	0.0	0.0	0.0	2883114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1982893.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2927005.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14449835.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13687932.0	0.0	0.0	0.0	4390507.0	5786967.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;__;__	0.0	0.0	0.0	0.0	0.0	0.0	34923385.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60373486.0	82980938.0	94187391.0	0.0	0.0	12391027.0	24006660.0	123191381.0	63277347.0	73423430.0	0.0	13171521.0	16203507.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120278437.0	306856669.0	119680244.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae	0.0	0.0	0.0	591232707.0	658852869.0	499812649.0	356218540.0	243706783.0	418283723.0	0.0	0.0	0.0	610705692.0	544536204.0	683801698.0	30186743.0	0.0	14871692.0	164337474.0	86088356.0	111519242.0	106315207.0	739148290.0	518874246.0	768498576.0	360975951.0	368802587.0	418976401.0	36360818.0	79095083.0	24036966.0	0.0	35861857.0	20588775.0	22313461.0	21089787.0	5969175600.0	1905357985.0	2579573707.0	0.0	0.0	0.0	56790916.0	0.0	68208607.0	47252244.0	0.0	0.0	0.0	0.0	0.0	261631767.0	48309757.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	0.0	0.0	0.0	0.0	0.0	54924466.0	0.0	0.0	0.0	152354191.0	107650121.0	219314737.0	0.0	0.0	0.0	78485530.0	93353556.0	54529541.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256344966.0	0.0	66142916.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84095925.0	217393907.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;__	0.0	0.0	0.0	77117310.0	28645777.0	49432020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75466857.0	41490468.0	41640741.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Paceibacterales;f__Paceibacteraceae;g__Candidatus_Paceibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15210317.0	0.0	0.0	0.0	0.0	0.0	3012343.0	0.0	0.0	0.0	0.0	0.0	3540294.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2929045.0	0.0	6024685.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8591317.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Calditrichota;c__Calditrichia;o__Calditrichales;f__Calditrichaceae;g__Calorithrix	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1592920255.0	1583205859.0	192945990.0	243496119.0	0.0	15819337.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7720790700.0	6636395153.0	6249400017.0	0.0	0.0	0.0	0.0	0.0	0.0	6743921291.0	8278457166.0	6278781809.0	12886975.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Elusimicrobiota;c__Endomicrobia;o__Endomicrobiales;f__Endomicrobiaceae;g__Endomicrobium	0.0	0.0	0.0	0.0	0.0	0.0	558774181.0	414301531.0	448704357.0	0.0	0.0	0.0	7322610.0	0.0	0.0	105653598.0	82980938.0	106084744.0	151363463.0	59032015.0	23011907.0	0.0	606831620.0	442941427.0	533543597.0	0.0	4390507.0	5786967.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7179853.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Proteiniclasticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42887719.0	28899668.0	38858517.0	0.0	0.0	0.0
d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured;g__uncultured	0.0	0.0	0.0	2382068004.0	2927598405.0	2378229421.0	1557583027.0	1096680522.0	1391744022.0	267774033.0	84247921.0	77056530.0	408601649.0	328843292.0	344913191.0	259605986.0	210909885.0	203246473.0	44688261.0	183655159.0	731070585.0	788790244.0	1446358072.0	1069387159.0	1390150292.0	975912860.0	905907938.0	1039339249.0	390878785.0	519767687.0	159101820.0	174109188.0	170343820.0	584963436.0	543890609.0	462734731.0	12084834043.0	4810691081.0	4911111477.0	1030080717.0	2630020082.0	2153379029.0	5054391535.0	5036061442.0	3561207291.0	2104872644.0	2838424187.0	2130308351.0	7705493521.0	8992613462.0	9652455414.0	4559867898.0	4456575072.0	2828615455.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Gracilibacteraceae;g__Lutispora	0.0	72114048.0	100494062.0	77117310.0	148958041.0	87879147.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1095392908.0	1227426677.0	1388290837.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__;__	0.0	0.0	0.0	368449368.0	200520438.0	291099675.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111690948.0	138301563.0	103110405.0	15857125.0	18857449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26896393.0	16955462.0	13016186.0	23570938.0	0.0	27026354.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Candidatus_Soleaferrea	84864049.0	80126720.0	41379907.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322998145.0	266230511.0	272647708.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111360078.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71808147.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	0.0	0.0	82759816.0	291332058.0	315103545.0	252652548.0	3869511196.0	3241300210.0	4106785637.0	25392365.0	0.0	32600839.0	125948896.0	166189621.0	126518375.0	114709621.0	72608321.0	99144621.0	34597363.0	0.0	203566870.0	185194231.0	2180943719.0	1891992673.0	2369129369.0	71875743.0	58540093.0	71758389.0	27270613.0	0.0	42350844.0	59694579.0	55073566.0	6055522.0	8367548.0	6202878.0	476069220.0	121618595.0	165357288.0	0.0	0.0	0.0	0.0	0.0	0.0	223374240.0	281285280.0	502657027.0	0.0	33716280.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Romboutsia	0.0	0.0	65025570.0	162803208.0	108853953.0	126326274.0	0.0	0.0	0.0	108494652.0	79567480.0	77056530.0	0.0	0.0	0.0	36224091.0	27660312.0	30734833.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175671303.0	297643120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34310175.0	24083057.0	0.0	308351723.0	132851831.0	0.0
d__Bacteria;p__Edwardsbacteria;c__Edwardsbacteria;o__Edwardsbacteria;f__Edwardsbacteria;g__Edwardsbacteria	0.0	0.0	0.0	0.0	0.0	0.0	62862095.0	219336104.0	106472220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30092494.0	30865705.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44810864.0	32540464.0	33495543.0	0.0	0.0	0.0	0.0	0.0	0.0	113581832.0	0.0	165136628.0	0.0	0.0	0.0	0.0	9633223.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73241418.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8923016.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19458496.0	0.0	28177174.0	2422209.0	0.0	1860864.0	0.0	0.0	0.0	41760029.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24083057.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Longilinea	0.0	0.0	0.0	0.0	0.0	0.0	607666921.0	341189497.0	403073405.0	0.0	0.0	0.0	0.0	0.0	13555540.0	0.0	0.0	0.0	57662272.0	177096046.0	362880073.0	421831305.0	483640239.0	423958225.0	455225274.0	65486788.0	84883135.0	60184456.0	45451022.0	84744732.0	32049288.0	89541868.0	69162152.0	14533253.0	8367548.0	16127484.0	0.0	0.0	0.0	0.0	0.0	0.0	99384103.0	114978572.0	71798534.0	880609981.0	869427227.0	1172866395.0	105789706.0	77065782.0	155434065.0	37375967.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4518514.0	0.0	0.0	0.0	0.0	0.0	15931320.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9688835.0	0.0	6823166.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Komeilibacteria;f__Candidatus_Komeilibacteria;g__Candidatus_Komeilibacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13687932.0	0.0	0.0	12777910.0	0.0	19675687.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14449835.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__VHS-B3-70;f__VHS-B3-70;g__VHS-B3-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76051586.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99028801.0	80492628.0	87961896.0	0.0	0.0	0.0	0.0	0.0	42388655.0	31610736.0	42179573.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75388461.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Phreatobacter	0.0	0.0	0.0	68548719.0	108853953.0	43939573.0	0.0	0.0	0.0	0.0	0.0	0.0	54187315.0	56575190.0	66271530.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14684686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17949634.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__RumEn_M2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__WOR-1;c__WOR-1;o__WOR-1;f__WOR-1;g__WOR-1	0.0	0.0	0.0	0.0	0.0	0.0	20954031.0	0.0	30420634.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8649341.0	6559113.0	17701467.0	13718091.0	346760926.0	265764856.0	283903932.0	0.0	0.0	5786967.0	0.0	0.0	0.0	0.0	8965464.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Melioribacteraceae;g__IheB3-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53236110.0	0.0	0.0	0.0	33684007.0	77790886.0	51209819.0	0.0	0.0	6940123.0	0.0	0.0	23011907.0	27436182.0	237257475.0	196159776.0	181111129.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49607186.0	0.0	0.0	0.0	0.0	0.0	0.0	184713313.0	153428333.0	95744196.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Caldicoprobacterales;f__Caldicoprobacteraceae;g__Caldicoprobacter	0.0	0.0	0.0	119960259.0	171874661.0	109848935.0	0.0	0.0	0.0	32317556.0	37443520.0	29637126.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94592239.0	0.0	904800631.0	0.0	2368716931.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65407942.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__Omnitrophales	0.0	0.0	0.0	0.0	0.0	0.0	13969355.0	73112034.0	53236110.0	0.0	0.0	0.0	0.0	0.0	0.0	21130720.0	13830156.0	13880246.0	0.0	0.0	3540294.0	0.0	0.0	12655469.0	9789791.0	0.0	0.0	5786967.0	0.0	0.0	17169262.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28591812.0	57799337.0	38858517.0	0.0	0.0	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Marine_Benthic_Group_D_and_DHVEG-1;f__Marine_Benthic_Group_D_and_DHVEG-1;g__Marine_Benthic_Group_D_and_DHVEG-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13687932.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10251654.0	0.0	0.0	0.0	0.0	5948677.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__Cloacimonadaceae;g__LNR_A2-18	0.0	0.0	0.0	0.0	0.0	0.0	321295154.0	365560174.0	212944441.0	0.0	0.0	0.0	49793750.0	0.0	19580225.0	1261805838.0	1061464502.0	1262111025.0	0.0	0.0	320396552.0	473274147.0	1893497163.0	1717979968.0	1218828952.0	167710066.0	152204242.0	181710759.0	0.0	0.0	469293140.0	547200306.0	541770195.0	0.0	11156730.0	9304318.0	0.0	81079064.0	0.0	0.0	0.0	0.0	0.0	0.0	28719414.0	949340517.0	690427504.0	622337271.0	0.0	0.0	0.0	672767395.0	797110988.0	868188902.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Anaerosolibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60139219.0	153428333.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1982893.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73241418.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Bacteriovorax	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24154879.0	0.0
