	0	1	2	3	4	5	6	7	8	9	10	11	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074266054	0.154351526	0.085895118	0.0	0.0	0.003945551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038860104	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__WCHB1-41;f__WCHB1-41;g__WCHB1-41	0.319035803	0.436071865	0.430329633	1.5402338079999998	1.2311835689999997	1.3026110129999997	1.387870238	1.132029039	1.6090104589999998	0.234214428	0.185063578	0.301025589	0.05607845	0.08311236	0.046714888	0.316416934	0.27331072	0.2341027149999999	6.074704823	1.0652868669999995	0.3255493659999999	0.253302678	1.345922747	1.332801163	1.51681878	0.466665206	0.6323083590000002	0.507886434	0.029800338	0.0	0.618455875	0.4289013519999999	0.7432697839999999	0.4196415559999999	0.448326505	0.356454557	0.240948164	0.141242939	0.184759813	0.204754135	0.0	0.252525253	0.180580637	0.482994566	0.299895037	0.199325058	0.131286609	0.290035219	0.0	0.0	0.0	0.184585493	0.207632984	0.1431718069999999
d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea	0.0	0.0	0.0	0.042665757	0.055307075	0.0434203669999999	0.180535966	0.147655962	0.23837192	0.0382390899999999	0.0	0.045503868	0.015156338	0.0	0.006027728	0.083697383	0.073208228	0.08614454	0.0	0.0	0.081387341	0.046763572	0.084120172	0.059869143	0.092778389	0.041627412	0.069294066	0.033123028	0.0	0.0	0.0891727079999999	0.131969646	0.157113938	0.271018505	0.247352555	0.313816451	0.0	0.010088781	0.024967542	0.0	0.0	0.0	0.125017364	0.080499094	0.082471135	0.025655701	0.0	0.0	0.0	0.0	0.0	0.029145078	0.009887285	0.022026432
d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g__SC103	0.0	0.0	0.0	0.810649373	0.70215938	0.726567476	0.008462623	0.0	0.008938947	0.853209694	0.69249597	0.644054745	0.015156338	0.0	0.004520796	3.537745478	3.706776642	3.3826527260000003	0.0	0.020291178	0.025042259	0.015587857	0.015450644	0.008552735	0.010788185	0.0	0.008661758	0.004731861	0.0	0.0	0.040271545	0.0	0.033235641	0.0	0.0	0.0	0.110705913	0.100887813	0.089883152	0.0	0.0	0.0	0.0	0.0	0.0	0.209192635	0.191880428	0.248601616	0.0	0.0	0.0	1.279145078	1.141981412	1.27753304
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__vadinBE97;g__vadinBE97	0.0	0.0	0.0	0.0	0.0	0.0	0.177715092	0.196874615	0.077470874	0.0	0.0	0.0	0.022734506	0.035619583	0.009041591	0.012248398	0.004880549	0.008548695	0.039503138	0.0	0.029215969	0.0	0.034334764	0.029934572	0.010788185	0.567447363	0.684278907	0.577287067	0.0	0.0	0.212863882	0.285934235	0.24171375	0.072854437	0.085027441	0.071632016	0.0	0.0	0.0	0.0	0.0	0.0	0.152799	0.100623868	0.179937022	0.053284916	0.070692789	0.041433603	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__OLB12	0.0	0.0	0.0	0.042665756	0.03126052	0.031841603	0.0	0.0	0.0	0.0	0.0	0.0	0.018187605	0.019788657	0.010548523	0.09594578	0.061006857	0.115078583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Caldatribacteriota;c__JS1;o__JS1;f__JS1;g__JS1	0.184331797	0.162800163	0.167828557	0.1578632989999999	0.125042081	0.081051352	0.104372355	0.0	0.05959298	0.979876679	1.379022148	1.036088067	0.016671971	0.0	0.0	0.0	0.0	0.002630368	1.106087873	0.811647137	1.03508003	1.153501422	0.0532188839999999	0.102632817	0.04315274	0.013145499	0.028150715	0.011041009	0.0	0.0	0.258888505	0.142967117	0.265885126	0.0	0.0	0.0	0.41026309	0.378329298	0.574253471	13.942476887	16.66666667	13.84680135	0.0	0.0	0.0	0.0	0.0	0.0	0.008666638	0.0	0.0	0.518134715	0.494364248	0.495594714
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriales_Incertae_Sedis;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003945551	0.0	0.0	0.0	0.0	0.013733906	0.009978191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobium	0.333215172	0.7674864809999999	0.852052673	0.934380066	1.012359929	1.082614485	0.976022567	0.6398425	0.8670778590000001	0.721762823	0.65070742	0.668556827	13.323936405	13.195076577	13.737191082	1.3861103179999998	1.469045121	1.319129349	0.421366808	0.471769898	2.237108454	1.99134874	1.979399142	2.089718187	1.812415043	0.617838442	0.67345171	0.635646687	0.039733784	0.022324988	0.865838223	0.483888706	1.01217633	0.0	0.0	0.0	0.266996614	0.484261501	0.334565065	0.153565601	0.200803213	0.0	0.0	0.040249547	0.014994752	0.288133252	0.302969097	0.290035219	0.0	0.0	0.0	0.210492228	0.276843979	0.0
d__Bacteria;p__Proteobacteria;__;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006476684	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Pacebacteria;f__Candidatus_Pacebacteria;g__Candidatus_Pacebacteria	0.113434952	0.209314495	0.172131853	0.0	0.019237243	0.023157529	0.008462623	0.0	0.011918596	0.071698294	0.077607307	0.077006546	0.003031268	0.0	0.013562387	0.026538194	0.014641646	0.017754981	0.0	0.0	0.010434275	0.0	0.020600859	0.039912762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021994941	0.027192797	0.02331342	0.033495658	0.027288387	0.403750977	0.539749798	0.823928892	0.0	0.0	0.0	0.0	0.0	0.033738192	0.005920546	0.0	0.0	0.0	0.0	0.0	0.239637306	0.286731264	0.143171806
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016331197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.169022293	0.208703718	0.143264032	0.013024225	0.0	0.0	0.0	0.0	0.0	0.458397	0.241497283	0.292397661	0.0	0.0	0.0	0.0	0.0	0.0	0.084196891	0.108760134	0.088105727
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__Absconditabacteriales_(SR1);g__Absconditabacteriales_(SR1)	0.0	0.0	0.0	0.281593993	0.235656231	0.15341863	0.129760226	0.135351298	0.077470874	0.007169829	0.0	0.010500893	0.0	0.0	0.0	0.006124199	0.012201371	0.0085486939999999	0.105341702	0.055800741	0.083474196	0.062351428	0.01888412	0.022807292	0.012945822	0.050391079	0.045474231	0.052050473	0.014900169	0.009567852	0.0	0.0	0.018128531	0.0	0.0	0.0	0.0	0.040355125	0.019974034	0.0	0.0	0.0	0.0	0.0	0.0	0.082887648	0.03029691	0.041433603	0.010833297	0.0	0.0	0.012953368	0.014830927	0.0
d__Bacteria;p__Firmicutes;c__Limnochordia;o__Limnochordales;f__Limnochordaceae;g__Limnochordaceae	0.0	0.0	0.0	0.0	0.019237243	0.031841603	0.0	0.0	0.0	0.0	0.0	0.01400119	0.0	0.0	0.0	0.012248398	0.0	0.018412574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029661855	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012953368	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__uncultured	0.120524637	0.180243037	0.17643515	0.034132605	0.0	0.0	0.016925247	0.0	0.0	0.011949716	0.0	0.031502678	0.022734507	0.0356195829999999	0.025617842	0.106152778	0.178140024	0.1380942979999999	0.0	0.0	0.062605647	0.101321071	0.072103005	0.052741865	0.056098561	0.043818329	0.030316154	0.029968454	0.0	0.0	0.0	0.0	0.027192797	0.02331342	0.015459535	0.015349718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033549762	0.0	0.0	0.030333232	0.0	0.023335861	0.042098446	0.0	0.0
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__Cloacimonadaceae;g__Candidatus_Cloacimonas	0.056717476	0.0	0.0	11.28509258	10.73919107	10.28194292	0.110014105	0.0	0.128124907	0.227044597	0.202972957	0.154013091	0.351627033	0.308703051	0.281796263	0.698158658	0.663754606	0.5990662189999999	0.0	0.0	0.767962603	0.915786602	0.063519313	0.0	0.017261096	0.070109327	0.073624946	0.05362776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.361031519	1.160209847	1.173474484	0.0	0.0	0.0	0.0	0.0	0.0	0.017761639	0.0	0.0	0.0	0.0	0.0	1.25	1.384219893	1.387665198
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011667931	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Smithellaceae;g__Smithella	1.425026586	1.59893017	1.6180394180000002	2.53861251	2.330111096	2.582064494	1.715091678	1.870308847	1.647745896	3.302901391	1.044713749	1.197101754	1.6414313640000002	1.729528635	1.4195298369999998	1.286081737	1.166451108	1.370421516	0.36430672	1.313853803	0.6406644539999999	0.487120534	2.813733906	2.714067823	2.690573285	7.545516289	7.219575572999999	7.34384858	0.834409457	0.854728114	1.694281441	1.528648411	1.595310754	0.3759288939999999	0.164901703	0.3581600809999999	2.88486585	2.128732849	2.2121242370000003	0.0	0.0	0.0	0.152799	0.241497283	0.168690958	6.469183556000001	6.200767522	7.717008494	0.823330588	0.854913975	0.822589115	2.435233162	2.837650781	2.984581497
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__053A03-B-DI-P58;f__053A03-B-DI-P58;g__053A03-B-DI-P58	0.0	0.0	0.0	0.0	0.0	0.0	0.036671368	0.0	0.0536336819999999	0.0	0.0	0.01400119	0.006062535	0.0	0.010548523	0.0	0.0	0.001315184	0.0	0.0	0.0	0.019484821	0.0	0.0	0.0	0.076682076	0.056301429	0.059936909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039072675	0.035310734	0.0	0.076782801	0.057372347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014830927	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011939586	0.0	0.0	0.0	0.0	0.046952191	0.0	0.033537186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032560563	0.0	0.039948068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B)	0.07798653	0.2442002439999999	0.284017557	0.465056745	0.601163853	0.544201934	0.090267983	0.073827981	0.1311045559999999	2.87271163	2.835651603	2.835240997	0.287970416	0.300787589	0.238095238	0.428693913	0.436809097	0.5194975989999999	1.338717465	5.361943895	0.281725411	0.303963213	0.063519314	0.06414551	0.075517294	0.0	0.019488956	0.003154574	0.0	0.028703556	0.589690485	0.5168811170000001	0.386742	0.032055952	0.012882946	0.028993911	1.432664756	1.155165456	1.063617297	2.754582973	3.671830178	2.81986532	0.0	0.0	0.011246064	0.0	0.0	0.0	5.167482775	5.179353828	5.13972347	2.470854922	2.560806802	2.9295154180000003
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Soehngenia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031828309	0.0	0.02411091	0.0	0.0	0.01052147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Williamwhitmaniaceae;g__Blvii28_wastewater-sludge_group	0.0	0.023257166	0.0	2.380749211	2.450343866	2.278121924	0.0	0.0	0.011918596	0.0	0.0	0.0	0.086391124	0.0	0.0	0.283754542	0.241587155	0.313671335	0.0	0.0	0.0	0.0	0.010300429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014980525	0.0	0.0	0.0	0.0	0.0	0.0	0.003947031	0.0	0.0	0.0	0.0	0.0	0.055051813	0.07909828	0.0
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliales;g__Babeliales	0.0	0.0	0.0	0.0	0.007213966	0.008684073	0.180535966	0.295311923	0.315842794	0.0	0.0	0.0	0.0	0.0	0.0	0.024496795	0.0	0.023673309	0.0	0.015218384	0.073039922	0.077939285	0.187124464	0.131141933	0.144561676	0.127073154	0.110437419	0.124605678	0.0	0.0	0.54941894	0.241944353	0.413934799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065126009	0.060593819	0.0	0.0	0.0	0.0	0.019430052	0.029661855	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__RBG-13-54-9;f__RBG-13-54-9;g__RBG-13-54-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004880549	0.002630368	0.026335426	0.060873535	0.006260565	0.0	0.015450643	0.011403646	0.0	0.0	0.012992638	0.007886435	0.0	0.0	0.0	0.021994941	0.012085688	1.835931808	1.6026384269999998	1.782272782	0.0	0.0	0.0	0.0	0.0	0.084175084	3.736630088	3.018716039	2.927725297	0.215113181	0.181781458	0.207168013	0.2881657059999999	0.181669219	0.198354822	0.0	0.009887285	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005918327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005920546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045336788	0.03954914	0.0
d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__BD2-11_terrestrial_group;f__BD2-11_terrestrial_group;g__BD2-11_terrestrial_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006822097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017501896	0.0	0.0	0.0
d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2	0.127614321	0.145357288	0.111885704	0.0	0.014427932	0.0	0.042313117	0.098437308	0.050654033	0.016729602	0.0	0.017501488	0.009093803	0.011873194	0.004520796	0.024496795	0.009761097	0.013151838	0.0	0.0	0.056345082	0.035072678	0.042918455	0.052741865	0.062571472	0.0	0.010827198	0.028391167	0.347670607	0.245574868	0.025888851	0.0	0.057407016	0.154451406	0.185514416	0.165435847	0.058609013	0.060532688	0.059922101	0.012797133	0.0	0.0	0.194471454	0.160998189	0.104963263	0.0	0.0	0.0	0.008666638	0.017810708	0.035003792	0.0	0.034605497	0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6;g__cvE6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029145078	0.05932371	0.066079295
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.0	0.07558579	0.038729667	0.034132605	0.024046554	0.034736294	0.0	0.0	0.0	0.064528465	0.0	0.049004165	0.0	0.0	0.0	0.0	0.0	0.011179062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02604845	0.030266344	0.039948068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025906736	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.017368147	0.0	0.0	0.0	0.0	0.029848964	0.024502083	0.006062535	0.0	0.0	0.0	0.0	0.003287959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3367875649999999	0.385604114	0.385462555
d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__uncultured	0.5033676	0.581429153	0.860659265	0.179196177	0.2885586499999999	0.295258496	2.394922426	2.670111973	2.2704925360000003	4.889823622	5.283266671	4.812909097	0.923020961	0.791546286	0.6329113919999999	2.588494672	2.950291613	2.762543565	5.205635782	0.076091919	2.009641268	1.823779275	2.4360515030000003	2.390489359	2.923598076	1.533641522	1.814638371	1.665615141	13.6088209	13.127092968	0.8485789890000001	0.912790059	0.981962112	0.719801835	0.7755533210000001	0.677093104	3.8877311790000006	3.415052461	3.645261161	0.5470774540000001	0.315547906	0.294612795	0.569523545	0.362245925	0.5698005700000001	1.195950346	1.232074328	1.4916096950000002	0.084499718	0.124674954	0.140015169	1.95595855	2.219695471	2.12555066
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021509488	0.0	0.0	0.009093803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03238342	0.0	0.0
d__Bacteria;p__Caldatribacteriota;c__Caldatribacteriia;o__Caldatribacteriales;f__Caldatribacteriaceae;g__Candidatus_Caldatribacterium	0.354484225	0.261643119	0.361476891	0.145063572	0.098590872	0.092630116	0.575458391	0.664451827	0.581031555	0.370441182	0.555190736	0.525044629	1.013958987	0.898405034	1.068414708	0.108194178	0.11957344	0.10061156	1.34749594	0.943539796	0.580145662	0.6585869609999999	0.669527898	0.744087922	0.5717737940000001	0.166509651	0.171069727	0.141955836	0.149001689	0.121192792	1.118973651	1.110744529	1.359639847	1.101559085	1.24706913	1.285965241	0.293045064	0.544794189	0.624188555	3.215279778	1.635111876	1.136363636	1.29184609	1.106862548	1.289548658	0.161828265	0.100989699	0.0	0.643497855	0.762298294	0.5892305	0.731865285	0.489420605	0.517621145
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Pelolinea	0.0	0.069771498	0.068852741	0.038399181	0.016832588	0.028946911	0.640338504	0.6029285099999999	0.470784542	0.169685962	0.214912543	0.192516364	0.015156338	0.0	0.027124774	0.042869391	0.043924937	0.0434010649999999	0.0	0.025363973	0.646925019	0.541678033	0.3896995709999999	0.500334983	0.379744104	0.5126744520000001	0.493720224	0.586750788	0.094367736	0.165842768	0.342308135	0.4948861759999999	0.4139347969999999	0.233134197	0.159748525	0.289939113	0.019536338	0.146287328	0.059922101	0.0	0.0	0.0	0.083344909	0.0	0.198680462	0.556531349	0.474651586	0.611145639	0.028166573	0.035621416	0.0	0.174870467	0.044492782	0.099118943
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Woesebacteria;f__Candidatus_Woesebacteria;g__Candidatus_Woesebacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.313082549	0.585039699	0.5285449259999999	0.101547462	0.091027822	0.106992163	0.010206998	0.0	0.010521471	0.0	0.0	0.010434275	0.0	0.0	0.0	0.0	0.006572749	0.0	0.0	0.0	0.0	0.0	0.0	0.012085688	0.008742532	0.007729767	0.011938669	0.045584788	0.277441485	0.379506642	0.47669322	0.17211704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008666638	0.014248566	0.023335861	0.281735751	0.355942259	0.143171806
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.10719323	0.049218654	0.086409821	0.0	0.0	0.0	0.019703239	0.043535046	0.010548523	0.0	0.0	0.010521471	0.0	0.0	0.043823953	0.0	0.211158799	0.191011076	0.183399142	0.006572749	0.015158077	0.022082019	0.014900169	0.0	0.080543091	0.098977235	0.148049672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007124283	0.0	0.009715026	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.07798653	0.023257166	0.098975816	0.170663026	0.14187467	0.185260233	0.011283498	0.03691399	0.0	0.083648009	0.0	0.0	0.021218873	0.0	0.0	0.077573185	0.014641646	0.054580127	0.649607163	0.537716227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012618297	0.0	0.025514272	0.0	0.032992412	0.0	2.182718927	1.945324778	2.184776491	0.065121125	0.055488297	0.059922101	0.0	0.0	0.0	1.722461453	2.052726907	1.76188334	0.023682185	0.0	0.031075202	0.008666638	0.0	0.0	0.084196891	0.064267352	0.0
d__Bacteria;p__Caldisericota;c__Caldisericia;o__Caldisericales;f__WCHB1-02;g__WCHB1-02	0.042538107	0.052328624	0.08176263	0.183462753	0.216418987	0.231575291	0.011283498	0.03691399	0.005959298	0.188805506	0.274610471	0.3640309419999999	0.069719153	0.059365972	0.0617842069999999	0.0755317849999999	0.095170697	0.076938252	0.043892376	0.091310302	0.277551702	0.163672499	0.012017167	0.032785483	0.02157637	0.039436496	0.032481594	0.033123028	0.0	0.0	0.161086182	0.076982294	0.099706922	0.017485065	0.028342481	0.008527621	0.188851263	0.176553672	0.299610507	0.137569185	0.200803213	0.126262626	0.041672455	0.0	0.011246064	0.02170867	0.04039588	0.041433603	0.008666638	0.0	0.0	0.152202073	0.148309274	0.1431718069999999
